"x" "y" "label" "pred"
"8155" -0.913151884596182 0.664886342542528 1 0.850139225216555
"8156" -0.883939339719338 -0.358349738803374 1 0.731515645628411
"8157" 0.467270344964535 1.833945170786 1 0.621460093100419
"8158" -0.903769482533995 0.979750042365035 1 0.881908643740374
"8159" -0.388823198384284 2.26017718020663 1 0.888276274026098
"8160" -1.91102386580376 0.791719044444125 1 1.12097152890986
"8161" -0.0611630000537914 -0.0335118324510467 1 0.554829925288611
"8162" 0.192600695780266 1.80329408119205 1 0.688889682259072
"8163" -0.201807638693757 0.996340908846244 1 0.702877888290012
"8164" -0.575226536756555 2.44560896882998 1 0.956428873424139
"8165" -1.67542512498462 -0.378646420276653 1 0.933206268375328
"8166" -1.02065053986733 0.503768514381221 1 0.860338497523445
"8167" 0.917070276195811 0.574261442164807 1 0.368816792655188
"8168" -1.18730997541647 0.763460794887063 1 0.931467731855065
"8169" -1.12663908567762 0.361755715047983 1 0.8722230850461
"8170" -1.0373840201814 0.844178630820934 1 0.901609327618481
"8171" 0.0312458270925563 2.09476989263564 1 0.76210331509205
"8172" -1.84346477998239 1.58986657452699 1 1.19022675369095
"8173" -0.220891273072187 0.812193024830032 1 0.687800107128914
"8174" -1.86515099101049 0.323387297212187 1 1.05830498360043
"8175" 0.317854391704013 0.679578780593939 1 0.534615419965776
"8176" -0.110657611326133 -0.277553048519098 1 0.541083368383387
"8177" 0.0998484337438469 -1.26090956473071 1 0.380086776862605
"8178" -2.21662431650302 0.155507235959691 1 1.13062026301573
"8179" -0.363198831774355 1.04484225535476 1 0.74971985726583
"8180" -1.66866393804778 -1.17200291124985 1 0.845325615897047
"8181" -0.149945742721604 1.69233371803607 1 0.765085382188036
"8182" -0.9941740223688 -1.31942939111026 1 0.655563663166934
"8183" 0.440720470507711 2.11367390829015 1 0.658671222705233
"8184" 0.282349696787726 1.34613255881709 1 0.616133035725118
"8185" -0.970625602908847 -0.958213329010329 1 0.688716500408003
"8186" 1.29199908432556 1.59935673760833 1 0.383531542535088
"8187" 0.669819823820588 0.759833034824145 1 0.452659372333806
"8188" -1.06949426940521 0.808785970679972 1 0.906038468142679
"8189" -2.40730016465984 1.04964729683162 1 1.27682170342281
"8190" 0.413935248747322 0.492406040891619 1 0.48954173506975
"8191" -1.56648289150628 0.49245562582767 1 0.99972185407173
"8192" -0.817091537690424 0.76576718529888 1 0.836346323255544
"8193" -1.64170239919208 0.651561086005724 1 1.03637404216883
"8194" -1.247712019686 0.747572364262685 1 0.94530278777796
"8195" -1.04049237607614 -1.25780931976411 1 0.674186132685004
"8196" -0.14038741938805 -0.742253234470302 1 0.498287098153653
"8197" -1.941389886277 0.986621016526894 1 1.14995564429478
"8198" -0.440022804160129 1.78009183990229 1 0.84934038241704
"8199" -0.860626032456023 2.4431528040973 1 1.02968384606274
"8200" -0.897143073672393 -1.64333059903726 1 0.595399893359916
"8201" -0.51804794759715 0.0224525787514234 1 0.678604228063451
"8202" -0.134015425954679 -1.18212378086514 1 0.448886542242129
"8203" -1.11469659998796 0.5166335090035 1 0.885962486380689
"8204" -2.26824954319043 1.21907570146896 1 1.25939666475474
"8205" 0.363582934055539 2.96597048334339 1 0.771080935127627
"8206" -1.77444012236509 1.47372607659435 1 1.15983535142306
"8207" -0.921264204594927 -0.990331679437371 1 0.672513271077329
"8208" -1.43402322999111 0.911405192231542 1 1.01108654082853
"8209" 0.264087607429114 1.20471850658713 1 0.605483454569295
"8210" -1.64789715632629 1.04896808981722 1 1.08111844914057
"8211" -1.80940955285421 -2.14977148473858 1 0.775421538278152
"8212" -1.75120016639043 0.123020770746916 1 1.00719530427562
"8213" -1.13069245942791 -1.16642305798062 1 0.707344829813708
"8214" -1.45966895741424 0.698637873335656 1 0.994591854615665
"8215" -1.48820220487065 -1.5622229114733 1 0.756468692972841
"8216" 0.414937745896793 1.74307548262761 1 0.625075271150055
"8217" -0.523572453715316 1.90895968360823 1 0.884855437297275
"8218" -1.6493087171678 0.223717553073914 1 0.991880269935434
"8219" -1.31139208436188 -1.20264245612271 1 0.749962257443447
"8220" -1.06123503045392 1.05089704150459 1 0.930198086966437
"8221" -0.98239236248491 1.78510583800252 1 0.989604386490819
"8222" -1.72702621496887 0.67309775692799 1 1.06069262681505
"8223" -0.100499766562603 1.90118124020835 1 0.775023302679823
"8224" -0.0490489888869972 -1.9827160620429 1 0.340073838179131
"8225" -1.40185206761951 1.07977287035728 1 1.02107950874446
"8226" -1.69081204864735 0.495613738845597 1 1.03209313217725
"8227" -0.82044423760228 0.612334914180765 1 0.820551058649329
"8228" -0.879088848465952 -1.2871534760995 1 0.629420983566535
"8229" 1.38677481683069 0.520612891459969 1 0.241991484774475
"8230" 0.472171331919896 2.81447512126754 1 0.726658868962158
"8231" -1.32665069378011 0.477423939988836 1 0.936306706745034
"8232" -1.79711231158629 1.34868978277138 1 1.15210007411104
"8233" -0.483882235443045 -1.62520788228519 1 0.490907611071996
"8234" 0.923724011667554 0.313105708797643 1 0.33874766874621
"8235" -1.35741513462656 0.456242440464239 1 0.941932134894639
"8236" 0.474620408027852 0.28849767010669 1 0.451769246014955
"8237" -0.986024320417898 0.0939515077698064 1 0.806922453198543
"8238" 0.0552626224642379 0.732394967625876 1 0.607996114447441
"8239" -0.14503570223418 0.863527459661337 1 0.673832634276588
"8240" -1.64106637399846 0.611379929029249 1 1.03184751546697
"8241" -0.209026751721607 0.680116903406852 1 0.670403490164303
"8242" 1.34059487300456 -0.0769848662856266 1 0.189003536014942
"8243" -1.59363548126329 0.123533546545563 1 0.966660802719252
"8244" 0.133344066853119 2.00159414381578 1 0.725685244525927
"8245" 1.77369957983228 0.230585671757821 1 0.110826161773988
"8246" -0.136917855156458 -0.904688937442495 1 0.479756802610259
"8247" -0.824547959224243 -0.861129700812713 1 0.661626378722521
"8248" 1.16485293780361 0.0534420938216585 1 0.248437490710748
"8249" -0.754341626574833 1.23310100204716 1 0.870922244982878
"8250" 0.496426430752965 -1.15346081737344 1 0.289590753796309
"8251" -1.22704103673616 2.02842933898301 1 1.07904715294222
"8252" 1.42250498196703 -0.0273816674446552 1 0.173288386548373
"8253" -0.734846850336075 0.0954660530320166 1 0.742381166468729
"8254" -1.7048245747083 1.64551844405268 1 1.16055412264211
"8255" -0.691197140684533 0.439675343418195 1 0.768509203221738
"8256" -1.57149916310913 1.11228704751257 1 1.06831246603869
"8257" 1.35503379282807 0.889143690928742 1 0.290181613401621
"8258" -0.930636561334063 1.2189102864173 1 0.914796752560453
"8259" 0.798053136522058 0.840909379514034 1 0.428428126366482
"8260" 2.11158508268768 0.309704357621673 1 0.0323739445035671
"8261" -1.76481388770952 -1.45866479153735 1 0.838970371603363
"8262" -1.64426774896421 1.31514967950728 1 1.10908422045777
"8263" 0.462294666156952 2.92900082764866 1 0.74163785394802
"8264" -1.55395629003992 -1.32040511522899 1 0.799663012634502
"8265" -1.29395153905248 1.74317819466873 1 1.06531271721868
"8266" -0.0429427182709991 2.04205059375971 1 0.775490984163987
"8267" -1.26080247205331 0.924564993233454 1 0.967892038880522
"8268" -0.128942503635362 0.817917217929939 1 0.664734726820393
"8269" -0.418170333093196 0.704445706594615 1 0.726922392297013
"8270" 0.788460808697989 0.209086768761765 1 0.362298883180547
"8271" 0.350330515554756 0.906076719317862 1 0.550841336389324
"8272" -1.28548442448758 1.519115928875 1 1.03880388318846
"8273" -0.0508640061349712 1.29354479827877 1 0.696262355193098
"8274" -1.17719829523063 -1.77992452519042 1 0.65271408419671
"8275" -0.890400514647493 0.755787632501555 1 0.854147887096991
"8276" -1.45089432792415 0.55819662158867 1 0.977082977078534
"8277" -0.891475028175203 0.357125886711924 1 0.81113988010502
"8278" -0.806034076612115 0.247148325907881 1 0.777188625479212
"8279" -0.460494868382919 1.73075487879993 1 0.849257408269941
"8280" 0.259373910883399 -0.680362875275798 1 0.402024502959987
"8281" -0.726424745285558 -0.295925790405977 1 0.697716071021322
"8282" 1.41734975456491 1.89616471279529 1 0.383466015856599
"8283" -1.66655479693584 -1.92573676036244 1 0.762945414673109
"8284" -2.00900593570969 0.788366723129078 1 1.14584867202151
"8285" -0.854462525127808 2.00438179754515 1 0.980456381024405
"8286" -0.0134660885955546 0.482591367306051 1 0.598578793892709
"8287" -1.76146859764759 -1.02201415880612 1 0.885518058911454
"8288" -0.394344837604486 0.80568565188996 1 0.731776871553397
"8289" -1.26126313821844 1.67640115050418 1 1.0496415346948
"8290" -1.95468091149901 0.183910471890341 1 1.06622501524807
"8291" -1.69494876217044 1.2035822381259 1 1.11002666970536
"8292" -1.53505253694279 -0.304951595745886 1 0.905046377837178
"8293" 0.743403244121871 1.58019844814828 1 0.522774983655418
"8294" -0.0604080908889991 0.0209126119681586 1 0.560544602908992
"8295" 0.165542122717202 1.37477883569651 1 0.649334066397668
"8296" 1.24155877961887 0.681803763732751 1 0.29690187541935
"8297" 0.0781643562263262 2.4116375225629 1 0.784420644017924
"8298" -0.277658660639573 -1.30207636253695 1 0.472866533683549
"8299" -1.62184299200884 -0.342082710339174 1 0.923372911417657
"8300" -0.24282134313396 1.21479816676617 1 0.737162471171727
"8301" -0.333167600217411 -0.196392692067677 1 0.60721608747768
"8302" -0.987842418224609 0.828739412415827 1 0.887170617583308
"8303" -1.49610244700771 0.798084534287775 1 1.01477492087507
"8304" 0.33387559415965 1.11571901484616 1 0.577842253826713
"8305" -0.517931744723308 1.83848987160072 1 0.875751056676448
"8306" -2.23073927537626 0.728880349644317 1 1.19651056026487
"8307" -1.24565783302543 0.998233192752884 1 0.971989180033623
"8308" -1.40198343487918 -1.83688025089324 1 0.704436911228581
"8309" -0.837615526954135 0.651954985836294 1 0.8292763082257
"8310" 0.0540842124154713 1.2378458669323 1 0.663179158791074
"8311" -1.96551697575 1.11157052349255 1 1.1697374424087
"8312" -0.878664937855957 0.0556427325608438 1 0.775106258916965
"8313" 1.30643607049184 -0.00049816040038364 1 0.206107737407062
"8314" -0.863965917111014 0.81371532871192 1 0.853627596889245
"8315" -1.31339965689566 -1.86044347251872 1 0.679058495688454
"8316" -1.06065881563491 1.06722578959422 1 0.931822546944465
"8317" 0.723981527464186 0.0510136966830762 1 0.361746536778691
"8318" -0.0202913399302518 -2.33801206436749 1 0.294089227469413
"8319" -1.99727732568678 1.50883974956562 1 1.22105283239283
"8320" -0.441005160034631 -0.16045200256279 1 0.638898349236976
"8321" -0.435628697970756 1.21733407328207 1 0.787106834505347
"8322" -0.168892086917055 0.772822160488358 1 0.670129914560724
"8323" 0.290877234298037 0.79628318019355 1 0.554236208086523
"8324" -1.00656857292423 0.832280428445656 1 0.892379121721653
"8325" -0.117191799608507 -0.64055265186982 1 0.503353853268732
"8326" -1.50869102473885 0.17236427584094 1 0.950080105075342
"8327" -1.16971672346712 1.5146953834156 1 1.00850104945437
"8328" -1.83085834566464 0.642433638750293 1 1.08411141569503
"8329" -1.52758407168186 1.60609360532581 1 1.1106147035919
"8330" -1.68602458556549 1.75190434227549 1 1.16726194390139
"8331" -1.32206020323662 1.08924932031871 1 1.00155326629954
"8332" -1.17634561337264 0.0762759602259673 1 0.854031918761315
"8333" 1.4678738474636 0.984483927409908 1 0.271464524660358
"8334" 0.121958870820077 -0.280513418406701 1 0.480837705248148
"8335" -0.0405778814540731 -0.320450841621269 1 0.518372516796495
"8336" -0.571673766176327 1.83779992643598 1 0.889520606615553
"8337" -0.372440858459273 1.44037165065756 1 0.795045408267765
"8338" 0.096313779468131 0.0923602788977418 1 0.527928994434571
"8339" 0.501043784341213 0.022611060421962 1 0.416093616496678
"8340" 0.0203374649615651 1.41766148014928 1 0.691396176230773
"8341" -1.43878816684001 1.75026125610196 1 1.10339306912793
"8342" -1.57690544323715 0.910520215276156 1 1.04779828475374
"8343" -0.838433452661809 1.20545434932126 1 0.889583363951773
"8344" 0.582019936613129 1.93992402825773 1 0.603406180571225
"8345" -1.07274598331832 -0.31651985634998 1 0.784695741889567
"8346" -1.2782698735425 0.253506920727685 1 0.899531488936577
"8347" -1.91269851352247 0.84201561247688 1 1.12686389837172
"8348" -1.05011420986197 0.759367115387433 1 0.895680312439684
"8349" 0.0930170528868431 2.32195769357874 1 0.770857433854611
"8350" -0.278902069471826 -0.455154758758214 1 0.565141600821444
"8351" -1.12506397328378 -0.478112646332642 1 0.780628375676343
"8352" -1.28370834886234 1.74940392971026 1 1.0633499339835
"8353" -1.33340571807156 0.657759444527468 1 0.957626844383887
"8354" -1.48137081009106 0.00611723742364634 1 0.924991836067947
"8355" -0.413477288546839 1.19597678751573 1 0.779081545315326
"8356" -2.49455784621902 0.958527531561251 1 1.28940676599244
"8357" -0.298537790845027 0.0831907700886387 1 0.628650969571029
"8358" -1.46823612049396 1.01659797059022 1 1.03132144575822
"8359" 0.75445326291268 0.345653110571537 1 0.385887282879054
"8360" -2.43399960472071 0.798404044818459 1 1.2564209283674
"8361" -0.74602823683697 -1.48516003376222 1 0.573644673835665
"8362" -0.362363471758451 1.97389671084293 1 0.850377011225556
"8363" -0.786819673633913 -2.38094515121204 1 0.486892816845449
"8364" -1.87820170634495 0.693689993338219 1 1.1018726933715
"8365" 1.69945449205405 0.50024082989154 1 0.159230294719766
"8366" -1.31208502619928 0.533350384624936 1 0.938626680441012
"8367" -0.844750842742849 1.19196333212839 1 0.889745993302661
"8368" 0.601226801867174 -0.768915949637495 1 0.304345239528889
"8369" 1.4868787573938 1.08970146509626 1 0.277992701280235
"8370" -1.26852950094564 0.531170847944542 1 0.927169714962203
"8371" 0.492073219747522 0.656452063622423 1 0.487223986602213
"8372" -0.561422450421165 -0.835008319732811 1 0.596678856624934
"8373" -0.76562771298807 0.890658145011981 1 0.836648819025146
"8374" -1.46030295345663 1.45454734615233 1 1.07682826326065
"8375" -0.467132569527862 -1.16521227535589 1 0.536536889595795
"8376" -1.02703330022524 0.923107951860199 1 0.907512656130753
"8377" 0.501300115385221 0.363290147576828 1 0.453016911566409
"8378" -1.0011423297889 0.3975563934466 1 0.843780984103957
"8379" -0.733461871555333 0.0214523934469125 1 0.733988328572821
"8380" 0.427906065857723 -0.877289053145389 1 0.337227685493113
"8381" -0.370787544895446 0.764536290449056 1 0.721240483101452
"8382" -1.58818041317543 -0.580378542624162 1 0.888828070269175
"8383" -0.0629625925249034 0.550759723471498 1 0.618730967314347
"8384" 0.443285709408208 0.0288871240646072 1 0.431654076767215
"8385" -0.488780045971412 2.088695342897 1 0.895407429003175
"8386" -1.12298914644152 0.113767172001916 1 0.844357399319213
"8387" 0.63619591928942 0.887198471254799 1 0.475149951451952
"8388" -0.774937536561545 1.32680006316071 1 0.886401351331085
"8389" -1.59044081697667 -2.52033083377621 1 0.678779502362394
"8390" -0.489753084796415 -0.662727707917455 1 0.596921555877437
"8391" -2.8688609691142 0.823715914570911 1 1.37119363620883
"8392" -0.949767432419705 -1.09489378842857 1 0.668503115736907
"8393" -1.63676267303706 -1.67060826983457 1 0.782971325538423
"8394" -0.525544631553496 1.77245447790942 1 0.870542397868311
"8395" -0.0870552586337765 2.43542652361664 1 0.829565701307784
"8396" -0.11173729463405 1.1067460462926 1 0.691662171591889
"8397" -1.6141786062333 -0.24705542968212 1 0.931716105944079
"8398" -1.95347145190361 0.565276089119082 1 1.10732032677799
"8399" -0.818894248923576 -1.82637725599424 1 0.555367901866817
"8400" -0.154721010062438 1.87916744159423 1 0.7866010613915
"8401" -1.48378563199753 1.23825159372683 1 1.05939325420899
"8402" -0.962280133364347 0.253474840404506 1 0.818126013581986
"8403" -0.148957797490018 0.867004070589687 1 0.67522047770366
"8404" -1.42620503451883 1.00070905971655 1 1.01876869129298
"8405" -2.07743792673416 0.144040969354484 1 1.09351955894854
"8406" -0.603587879517909 1.21838009961561 1 0.830488305564194
"8407" 0.549214309359207 0.168629813088694 1 0.419538454003726
"8408" -1.16463584520302 -1.73668523102401 1 0.654172595019001
"8409" -0.592685415042967 1.52178868477307 1 0.860622399089724
"8410" -0.808199227029218 0.773618371534992 1 0.834908023386496
"8411" 0.54531236782841 1.82070379671567 1 0.599918032457787
"8412" -0.363448409264289 0.0242031928499758 1 0.638967975446325
"8413" -1.03786406367134 1.71185804423373 1 0.995941529574002
"8414" 0.681166514024381 1.02604615172469 1 0.478640520540506
"8415" 0.368291977373339 -0.0844952311461201 1 0.438662661131124
"8416" -0.59014733374589 1.1133445511628 1 0.815621627441913
"8417" -0.339028626756555 1.44378253326549 1 0.786808433994459
"8418" -1.2130855007122 1.17305603991769 1 0.982579674526549
"8419" -1.44146011257228 0.129803304750862 1 0.928139706838329
"8420" 1.09897759016113 1.09385583545667 1 0.378370829778672
"8421" -0.0675505814199553 -0.836375333191581 1 0.469304295543135
"8422" -1.91316687870348 -1.81036346117794 1 0.839001744348955
"8423" -0.725491281032533 0.741053560616775 1 0.81006592849712
"8424" -1.25086562961072 1.45368393989471 1 1.02278145236498
"8425" -1.82505574887262 0.681221978408257 1 1.08682806599397
"8426" -1.16718451666326 1.2501228503321 1 0.979122690921232
"8427" -0.896058733158949 1.28013684250005 1 0.912536862567856
"8428" -0.601359819748721 2.39214918781543 1 0.957356647269307
"8429" 0.10334887137828 0.124218179859943 1 0.52957566780776
"8430" -1.75547024267648 0.54917493658798 1 1.05456512623586
"8431" 1.07123327313518 0.799432267628571 1 0.353550910042332
"8432" 0.400992523451332 -0.707585828784362 1 0.362586448192988
"8433" -0.803247222134357 -1.74096593671346 1 0.560610635662186
"8434" -1.60157703989445 -1.90998778764585 1 0.747916469507555
"8435" 0.295279572367112 -0.119356437634927 1 0.453686292590388
"8436" -1.12913876506175 1.27422212880568 1 0.971938325858501
"8437" -0.446224778955779 -0.856383568880518 1 0.564682006222947
"8438" -1.61428529602561 0.104955029798655 1 0.969963225628826
"8439" -1.71369325996973 0.784457948368758 1 1.06934889387732
"8440" -1.39774273980758 1.07825108584673 1 1.01985567824467
"8441" -0.470630002164025 2.01018272863849 1 0.882207274045771
"8442" -1.23044954420114 0.401602962815466 1 0.903292082501064
"8443" -1.59756468254301 0.971933384891248 1 1.05978825552619
"8444" -1.07243569219912 1.1895269731516 1 0.948135269122049
"8445" -1.14844467994665 -1.77235954660504 1 0.646128246407642
"8446" 0.573867337642684 0.837895994316085 1 0.485853362362629
"8447" -0.399911483460362 -0.355650251574744 1 0.607118518247282
"8448" -0.402904753684117 0.323464800435038 1 0.68162472258631
"8449" -0.598638015993205 -1.41051407769817 1 0.543780243057451
"8450" 0.615945881267252 -0.732879503476868 1 0.304466130646977
"8451" -1.73660425737164 0.756281298599453 1 1.07219169914179
"8452" -1.10102871209293 0.692856676751108 1 0.901574987541319
"8453" -1.68906203080853 -1.65330632674806 1 0.798322705820369
"8454" -1.55764809628581 -1.05266676706266 1 0.829683824391686
"8455" 0.462751242929067 0.47127435101872 1 0.474671886864656
"8456" -2.09394708157232 0.789386920303309 1 1.1678410952723
"8457" -0.408729119314242 1.968434198874 1 0.861728153604032
"8458" -0.265106020808827 1.73905478903662 1 0.799824529485267
"8459" -0.779254426220421 1.71248506071532 1 0.929389281453415
"8460" -0.211918293102387 -0.741757302498651 1 0.516767984247378
"8461" -0.285388330524204 1.8069182750418 1 0.812417744504268
"8462" -1.81326657708094 0.593140137768336 1 1.07422755129995
"8463" -0.836692528825798 2.45523869280788 1 1.02483057443168
"8464" -0.209567335067413 1.47668351770506 1 0.757030195456702
"8465" -0.158616452801495 -0.676397148075734 1 0.510133415493625
"8466" -0.268628487531413 0.812002563576985 1 0.700076992716083
"8467" 0.234894424072216 -1.41464498016012 1 0.328605766319602
"8468" -0.525243126513656 0.938053627093701 1 0.779869418494875
"8469" -0.473963093388468 0.784698563138513 1 0.750008619887873
"8470" 0.327435384336573 -0.917092760961832 1 0.358788199243762
"8471" 0.18148976477702 1.23734168366319 1 0.63030352290166
"8472" -0.0393737767642504 0.643877324527529 1 0.622764531715041
"8473" -2.48512253080648 1.63431608995054 1 1.36035007230482
"8474" -0.0667568689629621 -2.51801240232523 1 0.286515606369066
"8475" -1.40995242847132 0.549960215503834 1 0.965641680398878
"8476" -0.0120562002169415 0.264097819368617 1 0.574492594233338
"8477" -0.367203276655615 2.66303277782781 1 0.926446935172914
"8478" -1.16905019242685 0.794859475856928 1 0.930172957049657
"8479" -0.254967318039256 2.62064920026661 1 0.892932065239214
"8480" -0.634634298700469 1.89894254066303 1 0.912378421206827
"8481" 1.09094831974185 0.786992169174655 1 0.34712143745472
"8482" -1.64603854473757 0.486666882357826 1 1.01958764003226
"8483" -0.586978837348478 0.44457169723862 1 0.742193190244752
"8484" -0.57550370207282 -0.973959934777196 1 0.585219611332966
"8485" 0.0415761402678466 1.82880345325085 1 0.73056474568343
"8486" -1.24614492243911 1.06819539720527 1 0.979710825115252
"8487" -1.40794507662729 0.737599270856598 1 0.985497530879463
"8488" 0.330203330316387 1.06841864777737 1 0.573652613510082
"8489" -0.97002883856399 -1.86289848907738 1 0.590336320611698
"8490" 1.52177058419463 0.747708572231613 1 0.231872256316323
"8491" -0.427142729984993 0.922893220086161 1 0.75295176858602
"8492" -2.05637035517556 1.4765396866817 1 1.2327687759125
"8493" 0.0459199980839951 -0.102908602073647 1 0.519709542488144
"8494" 0.69082022186517 3.07655973781965 1 0.698788726234875
"8495" 1.67921926965711 0.994099588465853 1 0.218063937005111
"8496" 0.46143722165775 0.508125728713875 1 0.479011540139581
"8497" -1.69930311912919 0.441411199212575 1 1.02839545739479
"8498" -1.3728231021548 1.72746018868145 1 1.08392420250016
"8499" -0.651579978553268 0.590758165164854 1 0.774707301900538
"8500" 2.06756728362667 1.53684041930564 1 0.176949997911441
"8501" 0.210991528596047 -0.968092164035181 1 0.383247980314879
"8502" -0.85577823897355 -1.65457486891861 1 0.583523064834606
"8503" -0.224421196516938 2.24180545463256 1 0.843930023916558
"8504" -0.584430100469685 0.16728235138334 1 0.711429841855919
"8505" -1.9688102956752 0.0603438380755211 1 1.05644859805261
"8506" -1.33439084362156 -0.407124310921499 1 0.842260566737976
"8507" 1.21576029106828 0.997506775370401 1 0.337825357803732
"8508" -0.0770986976997382 1.34516823294432 1 0.708625692775186
"8509" -0.873840573258899 -2.19718833511575 1 0.529261684814209
"8510" -0.685543378310161 -1.43902479761914 1 0.563072339643343
"8511" 0.366126273123591 2.79923164943691 1 0.752322030422618
"8512" -1.78811433783007 -0.0175051192817007 1 1.00144711108408
"8513" -0.936444200218902 0.81409877370674 1 0.872340331437455
"8514" 1.04208741023112 0.529272602370482 1 0.331726502082339
"8515" -0.676771550903984 1.7780300385235 1 0.910105272935864
"8516" -0.892907824485907 1.14944776804186 1 0.897535554942444
"8517" -1.42520732965 1.6414243645743 1 1.0880775186875
"8518" -1.47011328577663 0.472475098831185 1 0.972726726603914
"8519" 1.95396609288001 0.941861455011781 1 0.14161474619628
"8520" -0.721550329294823 1.4262470934629 1 0.883445783433026
"8521" -0.730412308371146 0.2424722043466 1 0.757200020392417
"8522" -0.591087558848177 -0.828625203501139 1 0.605013922149272
"8523" -1.2858725334602 -2.26223011597731 1 0.628343145639684
"8524" -0.127889059593399 0.816081369464074 1 0.664264021749297
"8525" 0.132591541804502 -0.0691849360436831 1 0.50104367691929
"8526" 0.176678062960821 -0.0657605562634409 1 0.490058368613025
"8527" -1.48747494018816 -1.28816397382077 1 0.786037369406884
"8528" -0.831279653068189 0.164989223352049 1 0.774771680626641
"8529" 1.27644119291709 1.16469598599795 1 0.340345990545194
"8530" -0.0493494806293374 -1.03293870719076 1 0.443273593131539
"8531" -1.15360605808721 0.14602002594288 1 0.855746472596153
"8532" 1.19163532235923 -0.554106357509159 1 0.175573345964803
"8533" 0.185047111791533 0.683243988179494 1 0.56922580186789
"8534" -0.517448009663125 1.45239123767473 1 0.833705673310865
"8535" 0.178602118049249 1.30250269244116 1 0.638122283424685
"8536" -0.605642962733049 1.35980959109502 1 0.846373461847039
"8537" 1.84863645199067 0.843443189372733 1 0.158062882329379
"8538" 1.17811624197797 0.596859960577689 1 0.304022485002115
"8539" 1.19043775463762 0.555893597999171 1 0.296400410566488
"8540" 0.094304422969915 0.50946950179549 1 0.573734376020045
"8541" -0.986479563839132 -1.46261423538871 1 0.638035161708081
"8542" 1.67354918749566 0.598609297399157 1 0.176584134229768
"8543" -1.24495044572806 0.428377557775169 1 0.909934713252418
"8544" -0.261582902712996 0.422872131822969 1 0.656012035516549
"8545" -1.5419906148894 -1.10098149507689 1 0.820404521507601
"8546" -1.83859274248209 1.18998211849578 1 1.14555410192527
"8547" -1.73196860638668 0.813634212257463 1 1.07722461977117
"8548" -1.28053973208138 0.89704027084705 1 0.96998804211331
"8549" -0.113481650441537 -1.04468502649852 1 0.458519296132684
"8550" 0.251149463289778 -0.593796895853464 1 0.413542125399414
"8551" -0.877405529900712 -1.91220024352384 1 0.561122714674579
"8552" -1.48276975723492 0.804320072941286 1 1.01201731730198
"8553" -0.380953816540573 -0.251119684204421 1 0.613584277123726
"8554" 0.875651892000249 1.528068854853 1 0.483046476321752
"8555" -0.576742115772743 1.52675308486674 1 0.857054263205317
"8556" 0.0308668453994732 -0.597733642133685 1 0.469861610290707
"8557" -2.11789931489518 0.607577987234725 1 1.15427146422512
"8558" -0.539857198058493 -1.32808146256213 1 0.537587884297263
"8559" -0.500709060851441 0.481442344115017 1 0.723972508108733
"8560" -0.597010374443278 -1.03189299458318 1 0.584469838330171
"8561" -1.29200983671312 1.1454351463567 1 0.999912395222967
"8562" 1.32075673445555 -0.0905844740566438 1 0.192637449788306
"8563" -1.44233198438787 1.52531350698099 1 1.07988222497461
"8564" 0.105891949223847 1.43268308830535 1 0.670987494675661
"8565" -0.24541486306379 -1.25780240824517 1 0.46936727884979
"8566" 0.565137397121982 0.315096330493794 1 0.43133915727514
"8567" -1.23343836975861 0.483552520836303 1 0.912959729153029
"8568" -0.602639579332596 -1.20376012961994 1 0.567259452699588
"8569" 1.01048861772023 0.624383029927126 1 0.35019329616543
"8570" -0.298065014614756 2.29882818466615 1 0.869092637893492
"8571" 0.480405659678909 0.00855194862921316 1 0.419883723597532
"8572" -1.03122181400427 1.16086408673801 1 0.934406097217125
"8573" -2.47521735621042 1.41019926361334 1 1.3334648562712
"8574" -1.31321621051019 -0.0674902756099574 1 0.873681639470053
"8575" -0.0249989832476583 2.10982753603407 1 0.778227406378202
"8576" 0.0592377574260146 0.27866356807337 1 0.557708066241939
"8577" -1.46032003801316 -0.981427378023949 1 0.812346018570514
"8578" 0.424401366958921 0.76687148923888 1 0.516645726304608
"8579" -0.22372948568321 0.962665879446589 1 0.704868890781052
"8580" 0.05300693163496 -0.531711169207185 1 0.47132652011923
"8581" 0.717722394974329 1.63559879702145 1 0.53540572564121
"8582" -1.21908136975627 -1.78060575820049 1 0.663429601424053
"8583" -0.940820406421887 1.13883250751687 1 0.908725741341572
"8584" -1.03073745432156 1.21477120927031 1 0.940134302612343
"8585" -1.33303593650591 0.740958139555447 1 0.966564906985194
"8586" -1.02626758165467 1.09501590267876 1 0.925980354137027
"8587" -1.24700575857976 0.33454178373245 1 0.900275935832602
"8588" -0.617388024054445 -1.66494481066655 1 0.52098553631502
"8589" 1.55637343250875 0.66683098282408 1 0.214176923038145
"8590" -1.64506126211297 1.05437528210477 1 1.08097498298638
"8591" 0.444660924977249 0.220598327356542 1 0.452114906240264
"8592" 0.235718125704662 1.70716167042439 1 0.667344614422402
"8593" 0.264869437761589 -0.698279265328048 1 0.398663525324378
"8594" 0.424222097681695 0.278094862834404 1 0.463622847100646
"8595" -1.55061405578699 -0.713557473684109 1 0.864690675600375
"8596" 0.00706930705032904 0.16236765326582 1 0.558520298249642
"8597" 0.506126232668125 0.518079509633633 1 0.468579956238485
"8598" -1.15802917693563 -1.82977710270738 1 0.642363177472003
"8599" -1.25116133427343 1.88133795203676 1 1.06929028425734
